timestamp,equity,cash,positions_value
2024-10-16,1000000.0,1000000.0,0.0
2024-10-17,1000000.0,1000000.0,0.0
2024-10-18,1000000.0,1000000.0,0.0
2024-10-21,1000000.0,1000000.0,0.0
2024-10-22,1000000.0,1000000.0,0.0
2024-10-23,1000000.0,1000000.0,0.0
2024-10-24,1000000.0,1000000.0,0.0
2024-10-25,1000000.0,1000000.0,0.0
2024-10-28,1000000.0,1000000.0,0.0
2024-10-29,1000000.0,1000000.0,0.0
2024-10-30,1000000.0,1000000.0,0.0
2024-10-31,1000000.0,1000000.0,0.0
2024-11-01,1000000.0,1000000.0,0.0
2024-11-04,1000000.0,1000000.0,0.0
2024-11-05,1000000.0,1000000.0,0.0
2024-11-06,1000000.0,1000000.0,0.0
2024-11-07,1000000.0,1000000.0,0.0
2024-11-08,1000000.0,1000000.0,0.0
2024-11-11,1000000.0,1000000.0,0.0
2024-11-12,1000000.0,1000000.0,0.0
2024-11-13,1000000.0,1000000.0,0.0
2024-11-14,1000000.0,1000000.0,0.0
2024-11-15,1000000.0,1000000.0,0.0
2024-11-18,1000000.0,1000000.0,0.0
2024-11-19,1000000.0,1000000.0,0.0
2024-11-20,1000000.0,1000000.0,0.0
2024-11-21,1000000.0,1000000.0,0.0
2024-11-22,1000000.0,1000000.0,0.0
2024-11-25,1000000.0,1000000.0,0.0
2024-11-26,1000000.0,1000000.0,0.0
2024-11-27,1000000.0,1000000.0,0.0
2024-11-29,1000000.0,1000000.0,0.0
2024-12-02,1000000.0,1000000.0,0.0
2024-12-03,1000000.0,1000000.0,0.0
2024-12-04,1000000.0,1000000.0,0.0
2024-12-05,1000000.0,1000000.0,0.0
2024-12-06,1000000.0,1000000.0,0.0
2024-12-09,1000000.0,1000000.0,0.0
2024-12-10,1000000.0,1000000.0,0.0
2024-12-11,1000000.0,1000000.0,0.0
2024-12-12,1000000.0,1000000.0,0.0
2024-12-13,1000000.0,1000000.0,0.0
2024-12-16,1000000.0,1000000.0,0.0
2024-12-17,1000000.0,1000000.0,0.0
2024-12-18,1000000.0,1000000.0,0.0
2024-12-19,1000000.0,1000000.0,0.0
2024-12-20,1000000.0,1000000.0,0.0
2024-12-23,1000000.0,1000000.0,0.0
2024-12-24,1000000.0,1000000.0,0.0
2024-12-26,1000000.0,1000000.0,0.0
2024-12-27,1000000.0,1000000.0,0.0
2024-12-30,1000000.0,1000000.0,0.0
2024-12-31,1000000.0,1000000.0,0.0
2025-01-02,1000000.0,1000000.0,0.0
2025-01-03,1000000.0,1000000.0,0.0
2025-01-06,1000000.0,1000000.0,0.0
2025-01-07,1000000.0,1000000.0,0.0
2025-01-08,1000000.0,1000000.0,0.0
2025-01-10,1000000.0,1000000.0,0.0
2025-01-13,1000000.0,1000000.0,0.0
2025-01-14,1000000.0,1000000.0,0.0
2025-01-15,1000000.0,1000000.0,0.0
2025-01-16,1000000.0,1000000.0,0.0
2025-01-17,999854.0073,853861.3558,145992.6516
2025-01-21,1035853.1068,853861.3558,181991.751
2025-01-22,1058901.1379,853861.3558,205039.7821
2025-01-23,1002503.5519,1002503.5519,0.0
2025-01-24,1002503.5519,1002503.5519,0.0
2025-01-27,1002503.5519,1002503.5519,0.0
2025-01-28,1002503.5519,1002503.5519,0.0
2025-01-29,1002503.5519,1002503.5519,0.0
2025-01-30,1002503.5519,1002503.5519,0.0
2025-01-31,1002503.5519,1002503.5519,0.0
2025-02-03,1002503.5519,1002503.5519,0.0
2025-02-04,1002503.5519,1002503.5519,0.0
2025-02-05,1002503.5519,1002503.5519,0.0
2025-02-06,1002503.5519,1002503.5519,0.0
2025-02-07,1002503.5519,1002503.5519,0.0
2025-02-10,1002503.5519,1002503.5519,0.0
2025-02-11,1002503.5519,1002503.5519,0.0
2025-02-12,1002503.5519,1002503.5519,0.0
2025-02-13,1002503.5519,1002503.5519,0.0
2025-02-14,1002503.5519,1002503.5519,0.0
2025-02-18,1002503.5519,1002503.5519,0.0
2025-02-19,1002503.5519,1002503.5519,0.0
2025-02-20,1002503.5519,1002503.5519,0.0
2025-02-21,1002503.5519,1002503.5519,0.0
2025-02-24,1002503.5519,1002503.5519,0.0
2025-02-25,1002503.5519,1002503.5519,0.0
2025-02-26,1002503.5519,1002503.5519,0.0
2025-02-27,1002503.5519,1002503.5519,0.0
2025-02-28,1002503.5519,1002503.5519,0.0
2025-03-03,1002503.5519,1002503.5519,0.0
2025-03-04,1002503.5519,1002503.5519,0.0
2025-03-05,1002503.5519,1002503.5519,0.0
2025-03-06,1002503.5519,1002503.5519,0.0
2025-03-07,1002503.5519,1002503.5519,0.0
2025-03-10,1002503.5519,1002503.5519,0.0
2025-03-11,1002503.5519,1002503.5519,0.0
2025-03-12,1002503.5519,1002503.5519,0.0
2025-03-13,1002503.5519,1002503.5519,0.0
2025-03-14,1002503.5519,1002503.5519,0.0
2025-03-17,1002503.5519,1002503.5519,0.0
2025-03-18,1002503.5519,1002503.5519,0.0
2025-03-19,1002503.5519,1002503.5519,0.0
2025-03-20,1002503.5519,1002503.5519,0.0
2025-03-21,1002503.5519,1002503.5519,0.0
2025-03-24,1002503.5519,1002503.5519,0.0
2025-03-25,1002503.5519,1002503.5519,0.0
2025-03-26,1002503.5519,1002503.5519,0.0
2025-03-27,1002503.5519,1002503.5519,0.0
2025-03-28,1002503.5519,1002503.5519,0.0
2025-03-31,1002503.5519,1002503.5519,0.0
2025-04-01,1002503.5519,1002503.5519,0.0
2025-04-02,1002503.5519,1002503.5519,0.0
2025-04-03,1002503.5519,1002503.5519,0.0
2025-04-04,1002503.5519,1002503.5519,0.0
2025-04-07,1002503.5519,1002503.5519,0.0
2025-04-08,1002503.5519,1002503.5519,0.0
2025-04-09,1002503.5519,1002503.5519,0.0
2025-04-10,1002503.5519,1002503.5519,0.0
2025-04-11,1002503.5519,1002503.5519,0.0
2025-04-14,1002503.5519,1002503.5519,0.0
2025-04-15,1002503.5519,1002503.5519,0.0
2025-04-16,1002503.5519,1002503.5519,0.0
2025-04-17,1002503.5519,1002503.5519,0.0
2025-04-21,1002503.5519,1002503.5519,0.0
2025-04-22,1002503.5519,1002503.5519,0.0
2025-04-23,1002503.5519,1002503.5519,0.0
2025-04-24,1002503.5519,1002503.5519,0.0
2025-04-25,1002503.5519,1002503.5519,0.0
2025-04-28,1002503.5519,1002503.5519,0.0
2025-04-29,1002503.5519,1002503.5519,0.0
2025-04-30,1002503.5519,1002503.5519,0.0
2025-05-01,1002503.5519,1002503.5519,0.0
2025-05-02,1002503.5519,1002503.5519,0.0
2025-05-05,1002503.5519,1002503.5519,0.0
2025-05-06,1002503.5519,1002503.5519,0.0
2025-05-07,1002503.5519,1002503.5519,0.0
2025-05-08,1002503.5519,1002503.5519,0.0
2025-05-09,1002503.5519,1002503.5519,0.0
2025-05-12,1002503.5519,1002503.5519,0.0
2025-05-13,1002503.5519,1002503.5519,0.0
2025-05-14,1002503.5519,1002503.5519,0.0
2025-05-15,1002503.5519,1002503.5519,0.0
2025-05-16,1002503.5519,1002503.5519,0.0
2025-05-19,1002503.5519,1002503.5519,0.0
2025-05-20,1002503.5519,1002503.5519,0.0
2025-05-21,1002503.5519,1002503.5519,0.0
2025-05-22,1002503.5519,1002503.5519,0.0
2025-05-23,1002503.5519,1002503.5519,0.0
2025-05-27,1002503.5519,1002503.5519,0.0
2025-05-28,1002503.5519,1002503.5519,0.0
2025-05-29,1002503.5519,1002503.5519,0.0
2025-05-30,1002503.5519,1002503.5519,0.0
2025-06-02,1002503.5519,1002503.5519,0.0
2025-06-03,1002503.5519,1002503.5519,0.0
2025-06-04,1002503.5519,1002503.5519,0.0
2025-06-05,1002503.5519,1002503.5519,0.0
2025-06-06,1002503.5519,1002503.5519,0.0
2025-06-09,1002503.5519,1002503.5519,0.0
2025-06-10,1002503.5519,1002503.5519,0.0
2025-06-11,1002503.5519,1002503.5519,0.0
2025-06-12,1002503.5519,1002503.5519,0.0
2025-06-13,1002503.5519,1002503.5519,0.0
2025-06-16,1002503.5519,1002503.5519,0.0
2025-06-17,1002503.5519,1002503.5519,0.0
2025-06-18,1002503.5519,1002503.5519,0.0
2025-06-20,1002503.5519,1002503.5519,0.0
2025-06-23,1002503.5519,1002503.5519,0.0
2025-06-24,1002503.5519,1002503.5519,0.0
2025-06-25,1002503.5519,1002503.5519,0.0
2025-06-26,1002503.5519,1002503.5519,0.0
2025-06-27,1002503.5519,1002503.5519,0.0
2025-06-30,1002503.5519,1002503.5519,0.0
2025-07-01,1002503.5519,1002503.5519,0.0
2025-07-02,1002503.5519,1002503.5519,0.0
2025-07-03,1002503.5519,1002503.5519,0.0
2025-07-07,1002503.5519,1002503.5519,0.0
2025-07-08,1002503.5519,1002503.5519,0.0
2025-07-09,1002503.5519,1002503.5519,0.0
2025-07-10,1002503.5519,1002503.5519,0.0
2025-07-11,1002503.5519,1002503.5519,0.0
2025-07-14,1002503.5519,1002503.5519,0.0
2025-07-15,1002503.5519,1002503.5519,0.0
2025-07-16,1002503.5519,1002503.5519,0.0
2025-07-17,1002503.5519,1002503.5519,0.0
2025-07-18,1002503.5519,1002503.5519,0.0
2025-07-21,1002503.5519,1002503.5519,0.0
2025-07-22,1002503.5519,1002503.5519,0.0
2025-07-23,1002503.5519,1002503.5519,0.0
2025-07-24,1002503.5519,1002503.5519,0.0
2025-07-25,1002503.5519,1002503.5519,0.0
2025-07-28,1002503.5519,1002503.5519,0.0
2025-07-29,1002503.5519,1002503.5519,0.0
2025-07-30,1002503.5519,1002503.5519,0.0
2025-07-31,1002503.5519,1002503.5519,0.0
2025-08-01,1002503.5519,1002503.5519,0.0
2025-08-04,1002503.5519,1002503.5519,0.0
2025-08-05,1002503.5519,1002503.5519,0.0
2025-08-06,1002503.5519,1002503.5519,0.0
2025-08-07,1002503.5519,1002503.5519,0.0
2025-08-08,1002503.5519,1002503.5519,0.0
2025-08-11,1002503.5519,1002503.5519,0.0
2025-08-12,1002503.5519,1002503.5519,0.0
2025-08-13,1002503.5519,1002503.5519,0.0
2025-08-14,1002503.5519,1002503.5519,0.0
2025-08-15,1002503.5519,1002503.5519,0.0
2025-08-18,1002503.5519,1002503.5519,0.0
2025-08-19,1002503.5519,1002503.5519,0.0
2025-08-20,1002503.5519,1002503.5519,0.0
2025-08-21,1002503.5519,1002503.5519,0.0
2025-08-22,1002503.5519,1002503.5519,0.0
2025-08-25,1002503.5519,1002503.5519,0.0
2025-08-26,1002503.5519,1002503.5519,0.0
2025-08-27,1002503.5519,1002503.5519,0.0
2025-08-28,1002503.5519,1002503.5519,0.0
2025-08-29,1002503.5519,1002503.5519,0.0
2025-09-02,1002503.5519,1002503.5519,0.0
2025-09-03,1002503.5519,1002503.5519,0.0
2025-09-04,1002503.5519,1002503.5519,0.0
2025-09-05,1002503.5519,1002503.5519,0.0
2025-09-08,1002503.5519,1002503.5519,0.0
2025-09-09,1002503.5519,1002503.5519,0.0
2025-09-10,1002503.5519,1002503.5519,0.0
2025-09-11,1002503.5519,1002503.5519,0.0
2025-09-12,1002503.5519,1002503.5519,0.0
2025-09-15,1002503.5519,1002503.5519,0.0
2025-09-16,1002503.5519,1002503.5519,0.0
2025-09-17,1002503.5519,1002503.5519,0.0
2025-09-18,1002503.5519,1002503.5519,0.0
2025-09-19,1002503.5519,1002503.5519,0.0
2025-09-22,1002503.5519,1002503.5519,0.0
2025-09-23,1002503.5519,1002503.5519,0.0
2025-09-24,1002503.5519,1002503.5519,0.0
2025-09-25,1002503.5519,1002503.5519,0.0
2025-09-26,1002503.5519,1002503.5519,0.0
2025-09-29,1002503.5519,1002503.5519,0.0
2025-09-30,1002503.5519,1002503.5519,0.0
2025-10-01,1002503.5519,1002503.5519,0.0
2025-10-02,1002503.5519,1002503.5519,0.0
2025-10-03,1002503.5519,1002503.5519,0.0
2025-10-06,1002503.5519,1002503.5519,0.0
2025-10-07,1002503.5519,1002503.5519,0.0
2025-10-08,1002503.5519,1002503.5519,0.0
2025-10-09,1002503.5519,1002503.5519,0.0
2025-10-10,1002503.5519,1002503.5519,0.0
2025-10-13,1002503.5519,1002503.5519,0.0
2025-10-14,1002503.5519,1002503.5519,0.0
2025-10-15,1002503.5519,1002503.5519,0.0
2025-10-16,1002503.5519,1002503.5519,0.0
2025-10-17,1002503.5519,1002503.5519,0.0
2025-10-20,1002503.5519,1002503.5519,0.0
2025-10-21,1002503.5519,1002503.5519,0.0
2025-10-22,1002503.5519,1002503.5519,0.0
2025-10-23,1002503.5519,1002503.5519,0.0
2025-10-24,1002503.5519,1002503.5519,0.0
2025-10-27,1002503.5519,1002503.5519,0.0
2025-10-28,1002503.5519,1002503.5519,0.0
2025-10-29,1002503.5519,1002503.5519,0.0
2025-10-30,1002503.5519,1002503.5519,0.0
2025-10-31,1002503.5519,1002503.5519,0.0
2025-11-03,1002503.5519,1002503.5519,0.0
2025-11-04,1002503.5519,1002503.5519,0.0
2025-11-05,1002503.5519,1002503.5519,0.0
2025-11-06,1002503.5519,1002503.5519,0.0
2025-11-07,1002503.5519,1002503.5519,0.0
2025-11-10,1002503.5519,1002503.5519,0.0
2025-11-11,1002503.5519,1002503.5519,0.0
2025-11-12,1002503.5519,1002503.5519,0.0
2025-11-13,1002503.5519,1002503.5519,0.0
2025-11-14,1002503.5519,1002503.5519,0.0
2025-11-17,1002503.5519,1002503.5519,0.0
2025-11-18,1002503.5519,1002503.5519,0.0
2025-11-19,1002503.5519,1002503.5519,0.0
2025-11-20,1002503.5519,1002503.5519,0.0
2025-11-21,1002503.5519,1002503.5519,0.0
2025-11-24,1002503.5519,1002503.5519,0.0
2025-11-25,1002503.5519,1002503.5519,0.0
2025-11-26,1002503.5519,1002503.5519,0.0
2025-11-28,1002503.5519,1002503.5519,0.0
2025-12-01,1002503.5519,1002503.5519,0.0
2025-12-02,1002503.5519,1002503.5519,0.0
2025-12-03,1002503.5519,1002503.5519,0.0
2025-12-04,1002503.5519,1002503.5519,0.0
2025-12-05,1002503.5519,1002503.5519,0.0
2025-12-08,1002503.5519,1002503.5519,0.0
2025-12-09,1002503.5519,1002503.5519,0.0
2025-12-10,1002503.5519,1002503.5519,0.0
2025-12-11,1002503.5519,1002503.5519,0.0
2025-12-12,1002503.5519,1002503.5519,0.0
2025-12-15,1002503.5519,1002503.5519,0.0
2025-12-16,1002503.5519,1002503.5519,0.0
2025-12-17,1002503.5519,1002503.5519,0.0
2025-12-18,1002503.5519,1002503.5519,0.0
2025-12-19,1002503.5519,1002503.5519,0.0
2025-12-22,1002503.5519,1002503.5519,0.0
2025-12-23,1002503.5519,1002503.5519,0.0
2025-12-24,1002503.5519,1002503.5519,0.0
2025-12-26,1002503.5519,1002503.5519,0.0
2025-12-29,1002503.5519,1002503.5519,0.0
2025-12-30,1002503.5519,1002503.5519,0.0
2025-12-31,1002503.5519,1002503.5519,0.0
2026-01-02,1002503.5519,1002503.5519,0.0
2026-01-05,1002503.5519,1002503.5519,0.0
2026-01-06,1002503.5519,1002503.5519,0.0
2026-01-07,1002503.5519,1002503.5519,0.0
2026-01-08,1002503.5519,1002503.5519,0.0
2026-01-09,1002503.5519,1002503.5519,0.0
2026-01-12,1002503.5519,1002503.5519,0.0
2026-01-13,1002503.5519,1002503.5519,0.0
2026-01-14,1002503.5519,1002503.5519,0.0
2026-01-15,1002503.5519,1002503.5519,0.0
2026-01-16,1002503.5519,1002503.5519,0.0
2026-01-20,1002503.5519,1002503.5519,0.0
2026-01-21,1002503.5519,1002503.5519,0.0
2026-01-22,1002503.5519,1002503.5519,0.0
2026-01-23,1002503.5519,1002503.5519,0.0
2026-01-26,1002503.5519,1002503.5519,0.0
2026-01-27,1002503.5519,1002503.5519,0.0
2026-01-28,1002503.5519,1002503.5519,0.0
2026-01-29,1002258.4862,757192.7729,245065.7133
2026-01-30,868808.064,757192.7729,111615.2911
2026-02-02,859720.0099,859720.0099,0.0
2026-02-03,859720.0099,859720.0099,0.0
2026-02-04,859720.0099,859720.0099,0.0
2026-02-05,859720.0099,859720.0099,0.0
2026-02-06,859720.0099,859720.0099,0.0
2026-02-09,859720.0099,859720.0099,0.0
2026-02-10,859720.0099,859720.0099,0.0
2026-02-11,859720.0099,859720.0099,0.0
2026-02-12,859720.0099,859720.0099,0.0
2026-02-13,859720.0099,859720.0099,0.0
2026-02-17,859720.0099,859720.0099,0.0
2026-02-18,859720.0099,859720.0099,0.0
2026-02-19,859720.0099,859720.0099,0.0
2026-02-20,859720.0099,859720.0099,0.0
2026-02-23,859720.0099,859720.0099,0.0
2026-02-24,859720.0099,859720.0099,0.0
2026-02-25,859720.0099,859720.0099,0.0
2026-02-26,859720.0099,859720.0099,0.0
2026-02-27,859720.0099,859720.0099,0.0
2026-03-02,859720.0099,859720.0099,0.0
2026-03-03,859720.0099,859720.0099,0.0
2026-03-04,859720.0099,859720.0099,0.0
2026-03-05,859720.0099,859720.0099,0.0
2026-03-06,859720.0099,859720.0099,0.0
2026-03-09,859720.0099,859720.0099,0.0
2026-03-10,859720.0099,859720.0099,0.0
2026-03-11,859720.0099,859720.0099,0.0
2026-03-12,859720.0099,859720.0099,0.0
2026-03-13,859720.0099,859720.0099,0.0
2026-03-16,859720.0099,859720.0099,0.0
2026-03-17,859720.0099,859720.0099,0.0
2026-03-18,859720.0099,859720.0099,0.0
2026-03-19,859720.0099,859720.0099,0.0
2026-03-20,859720.0099,859720.0099,0.0
2026-03-23,859720.0099,859720.0099,0.0
2026-03-24,859720.0099,859720.0099,0.0
2026-03-25,859720.0099,859720.0099,0.0
2026-03-26,859720.0099,859720.0099,0.0
2026-03-27,859720.0099,859720.0099,0.0
2026-03-30,859720.0099,859720.0099,0.0
2026-03-31,859720.0099,859720.0099,0.0
2026-04-01,859720.0099,859720.0099,0.0
2026-04-02,859720.0099,859720.0099,0.0
2026-04-06,859720.0099,859720.0099,0.0
2026-04-07,859720.0099,859720.0099,0.0
2026-04-08,859720.0099,859720.0099,0.0
2026-04-09,859720.0099,859720.0099,0.0
2026-04-10,859720.0099,859720.0099,0.0
2026-04-13,859720.0099,859720.0099,0.0
2026-04-14,859720.0099,859720.0099,0.0
2026-04-15,859720.0099,859720.0099,0.0
2026-04-16,859720.0099,859720.0099,0.0
2026-04-17,859720.0099,859720.0099,0.0
2026-04-20,859720.0099,859720.0099,0.0
2026-04-21,859720.0099,859720.0099,0.0
2026-04-22,859720.0099,859720.0099,0.0
2026-04-23,859720.0099,859720.0099,0.0
2026-04-24,859720.0099,859720.0099,0.0
2026-04-27,859720.0099,859720.0099,0.0
2026-04-28,859720.0099,859720.0099,0.0
2026-04-29,859720.0099,859720.0099,0.0
2026-04-30,859720.0099,859720.0099,0.0
2026-05-01,859720.0099,859720.0099,0.0
2026-05-04,859617.5738,757181.4475,102436.1263
2026-05-05,956729.1844,757181.4475,199547.7369
2026-05-06,1082922.6906,757181.4475,325741.2431
2026-05-07,998153.1,757181.4475,240971.6524
2026-05-08,982655.5556,757181.4475,225474.108
2026-05-11,1078137.7773,757181.4475,320956.3297
2026-05-12,1050377.8809,1050377.8809,0.0
2026-05-13,1050377.8809,1050377.8809,0.0
2026-05-14,1050377.8809,1050377.8809,0.0
2026-05-15,1050377.8809,1050377.8809,0.0
2026-05-18,1050377.8809,1050377.8809,0.0
2026-05-19,1050377.8809,1050377.8809,0.0
2026-05-20,1050377.8809,1050377.8809,0.0
2026-05-21,1050377.8809,1050377.8809,0.0
2026-05-22,1050377.8809,1050377.8809,0.0
2026-05-26,1050377.8809,1050377.8809,0.0
2026-05-27,1050377.8809,1050377.8809,0.0
2026-05-28,1050377.8809,1050377.8809,0.0
2026-05-29,1050377.8809,1050377.8809,0.0
2026-06-01,1050377.8809,1050377.8809,0.0
2026-06-02,1050377.8809,1050377.8809,0.0
2026-06-03,1050377.8809,1050377.8809,0.0
2026-06-04,1050377.8809,1050377.8809,0.0
2026-06-05,1050377.8809,1050377.8809,0.0
2026-06-08,1050377.8809,1050377.8809,0.0
2026-06-09,1050377.8809,1050377.8809,0.0
2026-06-10,1050377.8809,1050377.8809,0.0
2026-06-11,1050377.8809,1050377.8809,0.0
2026-06-12,1050377.8809,1050377.8809,0.0
2026-06-15,1050377.8809,1050377.8809,0.0
2026-06-16,1050377.8809,1050377.8809,0.0
2026-06-17,1050377.8809,1050377.8809,0.0
2026-06-18,1050377.8809,1050377.8809,0.0
2026-06-22,1050377.8809,1050377.8809,0.0
2026-06-23,1050377.8809,1050377.8809,0.0
2026-06-24,1050377.8809,1050377.8809,0.0
2026-06-25,1050377.8809,1050377.8809,0.0
2026-06-26,1050377.8809,1050377.8809,0.0
2026-06-29,1050377.8809,1050377.8809,0.0
2026-06-30,1050377.8809,1050377.8809,0.0
2026-07-01,1050377.8809,1050377.8809,0.0
2026-07-02,1050377.8809,1050377.8809,0.0
2026-07-06,1050377.8809,1050377.8809,0.0
2026-07-07,1050377.8809,1050377.8809,0.0
2026-07-08,1050377.8809,1050377.8809,0.0
2026-07-09,1050377.8809,1050377.8809,0.0
2026-07-10,1050377.8809,1050377.8809,0.0
